Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio
1742586743,3.4548008536585364,1.0082103658536585,0.16131365853658536,3.144,0,3532.56006,0,10.125,0.13610839939024388,250,166,7.625,10.4,0,0,0,0,0,6.709844331611507
1742586744,3.41447243902439,1.0082103658536585,0.16131365853658536,3.172,0,3535.62988,0,10.125,0.13610839939024388,250,166,7.625,10.4,0,0,0,0,0,6.650617962337878
1742586745,3.4279152439024387,1.0082103658536585,0.16131365853658536,3.154,0,3539.04004,0,10.125,0.13610839939024388,250,166,7.625,10.4,0,0,0,0,0,6.688596491228071
1742586746,3.5085720731707313,1.0082103658536585,0.16131365853658536,3.191,0,3542.33008,0,10.125,0.13610839939024388,260,166,7.625,10.4,0,0,0,0,0,6.61106149804486
1742586747,3.548900487804878,1.0082103658536585,0.17475646341463413,3.191,0,3545.55005,0,10.125,0.13610839939024388,258,168,7.625,10.4,0,0,0,0,0,6.690709346811274
1742586748,3.548900487804878,1.0082103658536585,0.17475646341463413,3.256,0,3548.87988,0,10.125,0.13610839939024388,258,168,7.625,10.6,0,0,0,0,0,6.557109196291901
1742586749,3.575786097560975,1.0082103658536585,0.14787085365853658,3.238,0,3552.23999,0,10,0.1344280487804878,256,168,7.875,9.2,0,0,0,0,0,6.809750698269674
1742586750,3.575786097560975,1.0082103658536585,0.14787085365853658,3.247,0,3555.46997,0,10.125,0.13610839939024388,254,166,7.875,9.2,0,0,0,0,0,6.710065524322389
1742586751,3.5892289024390243,1.0082103658536585,0.14787085365853658,3.247,0,3558.90991,0,10.125,0.13610839939024388,254,164,7.875,9.6,0,0,0,0,0,6.629178486947884
1742586752,3.656442926829268,1.035095975609756,0.20164207317073168,3.256,0,3562.37012,0,10.25,0.13778875,254,164,8.125,9.8,0,0,0,0,0,6.820738402646027
1742586753,3.643000121951219,1.035095975609756,0.20164207317073168,3.238,0,3565.8999,0,10.5,0.1411494512195122,252,164,8.125,9.8,0,0,0,0,0,6.858681613668402
1742586754,3.656442926829268,1.035095975609756,0.20164207317073168,3.256,0,3569.34009,0,10.375,0.1394691006097561,252,164,8.125,10,0,0,0,0,0,6.820738402646027
1742586755,3.6295573170731705,1.0485387804878048,0.21508487804878046,3.294,0,3572.59009,0,10.25,0.13778875,250,164,8.125,10,0,0,0,0,0,6.742067180031865
1742586756,3.643000121951219,1.0485387804878048,0.20164207317073168,3.312,0,3575.6499,0,10.25,0.13778875,250,166,8,10,0,0,0,0,0,6.682760982700003
1742586757,3.6161145121951215,1.0485387804878048,0.20164207317073168,3.331,0,3578.62988,0,10.125,0.13610839939024388,250,166,8,10,0,0,0,0,0,6.6446286483164165
1742586758,3.5892289024390243,1.0485387804878048,0.17475646341463413,3.312,0,3581.65991,0,10,0.1344280487804878,254,164,8,10,0,0,0,0,0,6.602239809855493
1742586759,3.5623432926829266,1.0485387804878048,0.17475646341463413,3.284,0,3584.82007,0,10,0.1344280487804878,254,164,7.875,10,0,0,0,0,0,6.554525327518187
1742586760,3.548900487804878,1.0485387804878048,0.17475646341463413,3.266,0,3587.95996,0,9.875,0.1327476981707317,254,166,7.875,10,0,0,0,0,0,6.6710151802656545
1742586761,3.4951292682926827,1.035095975609756,0.17475646341463413,3.256,0,3591.15991,0,9.875,0.1327476981707317,254,166,7.875,10,0,0,0,0,0,6.691478243136455
1742586762,3.4548008536585364,1.035095975609756,0.17475646341463413,3.228,0,3594.32007,0,9.875,0.1327476981707317,254,166,7.75,9.8,0,0,0,0,0,6.642382686950932
1742586763,3.4279152439024387,1.035095975609756,0.17475646341463413,3.238,0,3597.37988,0,10.125,0.13610839939024388,254,166,7.75,9.6,0,0,0,0,0,6.621894118049147
1742586764,3.4413580487804873,1.035095975609756,0.17475646341463413,3.21,0,3600.3501,0,10.125,0.13610839939024388,254,166,7.875,9.4,0,0,0,0,0,6.787388816107013
1742586765,3.481686463414634,1.0216531707317071,0.17475646341463413,3.247,0,3602.93994,0,10.125,0.13610839939024388,254,168,7.875,9.2,0,0,0,0,0,6.790900624331689
1742586766,3.5220148780487803,1.035095975609756,0.17475646341463413,3.238,0,3605.86011,0,10,0.1344280487804878,254,168,7.5,9,0,0,0,0,0,6.485476855494928
1742586767,3.535457682926829,1.0216531707317071,0.17475646341463413,3.256,0,3608.87988,0,10,0.1344280487804878,254,168,7.5,9,0,0,0,0,0,6.449615602910066
1742586768,3.643000121951219,1.0216531707317071,0.17475646341463413,3.387,0,3612.20996,0,9.625,0.1293869969512195,254,168,7.75,9,0,0,0,0,0,6.406864852352766
1742586769,3.723656951219512,1.0216531707317071,0.17475646341463413,3.49,0,3615.56006,0,9.75,0.1310673475609756,254,168,7.625,8.8,0,0,0,0,0,6.117471498600002
1742586770,3.777428170731707,1.0216531707317071,0.17475646341463413,3.527,0,3618.82007,0,9.625,0.1293869969512195,254,166,7.625,8.8,0,0,0,0,0,5.981236566730989
1742586771,3.8043137804878047,1.0216531707317071,0.17475646341463413,3.583,0,3622.12012,0,9.75,0.1310673475609756,254,166,8,8.6,0,0,0,0,0,6.177319969731132
1742586772,3.8043137804878047,1.0216531707317071,0.17475646341463413,3.564,0,3625.5,0,9.75,0.1310673475609756,254,166,8,8.4,0,0,0,0,0,6.210264013848889
1742586773,3.7370997560975607,1.0216531707317071,0.17475646341463413,3.499,0,3628.6001,0,10.25,0.13778875,254,166,8,8.4,0,0,0,0,0,6.325610816794497
1742586774,3.710214146341463,1.035095975609756,0.17475646341463413,3.462,0,3631.72998,0,10,0.1344280487804878,254,168,7.875,8.2,0,0,0,0,0,6.369143420978139
1742586775,3.710214146341463,1.035095975609756,0.17475646341463413,3.443,0,3634.83008,0,10,0.1344280487804878,254,168,7.875,8.2,0,0,0,0,0,6.404313457597345
1742586776,3.5892289024390243,1.0485387804878048,0.17475646341463413,3.415,0,3637.92993,0,10.375,0.1394691006097561,254,166,8.125,8,0,0,0,0,0,6.582465123061717
1742586777,3.5892289024390243,1.0485387804878048,0.17475646341463413,3.443,0,3641.45996,0,10.375,0.1394691006097561,254,166,8.125,8,0,0,0,0,0,6.528936245439789
1742586778,3.602671707317073,1.0485387804878048,0.17475646341463413,3.471,0,3644.63989,0,10.375,0.1394691006097561,254,166,8.125,7.8,0,0,0,0,0,6.476270943263881
1742586779,3.5085720731707313,1.0485387804878048,0.08065682926829268,3.415,0,3647.65991,0,10.375,0.1394691006097561,246,166,8.125,7.6,0,0,0,0,0,6.582465123061717
1742586780,3.4548008536585364,1.0485387804878048,0.09409963414634145,3.378,0,3650.79004,0,10.375,0.1394691006097561,252,166,8.125,7.6,0,0,0,0,0,6.654599659284497
1742586781,3.4548008536585364,1.0485387804878048,0.09409963414634145,3.406,0,3653.96997,0,10.375,0.1394691006097561,252,166,8.125,7.6,0,0,0,0,0,6.599896026253371
1742586782,3.4413580487804873,1.0485387804878048,0.09409963414634145,3.378,0,3657.01001,0,10.375,0.1394691006097561,252,166,8.125,7.6,0,0,0,0,0,6.654599659284497
1742586783,3.360701219512195,1.0485387804878048,0.08065682926829268,3.331,0,3659.68994,0,10.375,0.1394691006097561,252,166,8.125,7.6,0,0,0,0,0,6.748450970946361
1742586784,3.266601585365853,1.035095975609756,0.08065682926829268,3.247,0,3662.40991,0,10.125,0.13610839939024388,252,170,7.5,7.6,0,0,0,0,0,6.544502617801047
1742586785,3.132173536585366,1.0216531707317071,0.08065682926829268,3.107,0,3665.88989,0,11,0.14787085365853658,252,172,7.125,7.4,0,0,0,0,0,6.573848538529673
1742586786,3.051516707317073,1.0216531707317071,0.08065682926829268,3.088,0,3669.69995,0,10.875,0.14619050304878048,252,170,7.375,7.2,0,0,0,0,0,6.766800014680515
1742586787,2.997745487804878,1.0216531707317071,0.08065682926829268,3.098,0,3673.40991,0,10.875,0.14619050304878048,252,170,7.375,6.8,0,0,0,0,0,6.744953859942748
1742586788,2.9708598780487803,1.0216531707317071,0.08065682926829268,3.107,0,3676.79004,0,10.875,0.14619050304878048,252,170,7.375,6.6,0,0,0,0,0,6.725394176492582
1742586817,0,0,0,0,0,3676.79004,0,0,0,0,0,0,4.8,0,0,0,0,0,0
1742586818,0,0,0,0,0,3676.97998,0,0,0,0,0,0,4.6,0,0,0,0,0,0
1742586819,0,0,0,0,0,3677.46997,0,0,0,0,0,0,4.6,0,0,0,0,0,0
1742586820,0,0,0,0,0,3678.69995,0,0,0,0,0,0,4.8,0,0,0,0,0,0
1742586821,0,0,0,3.312,0,3680.52002,0,0,0,0,0,0,5,0,0,0,0,0,0
1742586822,0,0,0,3.322,0,3682.77002,0,0,0,670,0,0,5.2,0,0,0,0,0,0
1742586973,0,0,0,0,0,3682.77002,0,0,0,0,0,0,6.6,0,0,0,0,0,0
1742586974,0,0,0,0,0,3683.37012,0,0,0,0,0,0,6.6,0,0,0,0,0,0
1742586975,0,0,0,0,0,3684.79004,0,0,0,0,0,0,6.4,0,0,0,0,0,0
1742586976,0,0,0,0,0,3687.05005,0,0,0,0,0,0,6.4,0,0,0,0,0,0
1742586977,2.6347897560975606,0.4704981707317073,0.09409963414634145,3.079,0,3689.6001,0,0,0,738,164,0,6.2,0,0,0,0,0,0
1742586978,2.6616753658536583,0.4704981707317073,0.09409963414634145,3.116,0,3692.71997,0,0,0,738,164,0,6,0,0,0,0,0,0
1742586979,2.742332195121951,0.4704981707317073,0.09409963414634145,3.172,0,3695.81006,0,0,0,738,164,0,6,0,0,0,0,0,0
1742586980,2.86331743902439,0.49738378048780485,0.09409963414634145,3.247,0,3699.03003,0,0,0,738,164,6.375,5.8,0,0,0,0,0,5.366477822767335
1742586981,2.930531463414634,0.49738378048780485,0.09409963414634145,3.294,0,3702.59009,0,5.125,0.068894375,738,172,4.625,5.8,0,0,0,0,0,4.024994125684249
1742586982,3.0111882926829265,0.49738378048780485,0.16131365853658536,3.378,0,3706.38989,0,11,0.14787085365853658,238,172,4.625,5.8,0,0,0,0,0,3.9249132275940495
1742586983,3.091845121951219,0.551155,0.14787085365853658,3.415,0,3709.8999,0,11,0.14787085365853658,238,172,7.5,5.6,0,0,0,0,0,6.295749110200793
1742586984,3.333815609756097,0.7527970731707316,0.14787085365853658,3.452,0,3713.37012,0,10.875,0.14619050304878048,236,172,7.5,5.6,0,0,0,0,0,6.228253016550544
1742586985,3.535457682926829,0.9544391463414633,0.1344280487804878,3.452,0,3717.08008,0,11,0.14787085365853658,236,170,7.75,5.6,0,0,0,0,0,6.361062092173841
1742586986,3.535457682926829,0.9544391463414633,0.1344280487804878,3.462,0,3720.92993,0,11,0.14787085365853658,236,170,7.75,5.6,0,0,0,0,0,6.342685042721053
1742586987,3.602671707317073,1.035095975609756,0.1344280487804878,3.406,0,3724.61011,0,11,0.14787085365853658,236,168,7.875,5.6,0,0,0,0,0,6.47386203891716
1742586988,3.6295573170731705,1.0485387804878048,0.1344280487804878,3.387,0,3728.47998,0,10.875,0.14619050304878048,236,168,8.25,5.6,0,0,0,0,0,6.820210971859396
1742586989,3.656442926829268,1.0485387804878048,0.1344280487804878,3.359,0,3732.28003,0,11,0.14787085365853658,236,168,8.25,5.6,0,0,0,0,0,6.877063118935681
1742586990,3.790870975609756,1.0619815853658536,0.1344280487804878,3.443,0,3736.27002,0,10.875,0.14619050304878048,236,168,8.125,5.8,0,0,0,0,0,6.607624995933769
1742586991,3.9387418292682925,1.0619815853658536,0.1344280487804878,3.555,0,3739.98999,0,10.875,0.14619050304878048,236,168,8.125,6,0,0,0,0,0,6.399451813112377
1742586992,4.207597926829268,1.0619815853658536,0.1344280487804878,3.648,0,3743.26001,0,10.875,0.14619050304878048,236,170,8.125,6,0,0,0,0,0,6.310532570114871
1742586993,4.167269512195122,1.0619815853658536,0.1344280487804878,3.583,0,3746.45996,0,10.875,0.14619050304878048,236,170,8.125,6,0,0,0,0,0,6.425007314623712
1742586994,4.167269512195122,1.0619815853658536,0.1344280487804878,3.415,0,3749.98999,0,10.875,0.14619050304878048,236,170,8.125,6,0,0,0,0,0,6.741116245882734
1742586995,3.723656951219512,1.0619815853658536,0.36295573170731704,3.238,0,3753.6001,0,10.875,0.14619050304878048,242,170,8.125,6,0,0,0,0,0,7.109606062197022
1742586996,3.548900487804878,1.0619815853658536,0.36295573170731704,3.144,0,3757.54004,0,10.875,0.14619050304878048,244,170,8.125,6,0,0,0,0,0,7.322128599107827
1742586997,3.360701219512195,1.0619815853658536,0.24197048780487804,3.06,0,3761.32007,0,10.875,0.14619050304878048,248,170,8.125,6.2,0,0,0,0,0,7.523148148148148
1742586998,3.4548008536585364,0.9678819512195121,0.24197048780487804,3.135,0,3765.03003,0,11.625,0.15627260670731707,248,166,7.5,6.2,0,0,0,0,0,6.618834555611448
1742586999,3.669885731707317,0.9678819512195121,0.24197048780487804,3.34,0,3768.54004,0,10.5,0.1411494512195122,248,164,7.5,6.2,0,0,0,0,0,6.13773067637792
1742587000,3.777428170731707,0.9678819512195121,0.24197048780487804,3.452,0,3771.80005,0,10.5,0.1411494512195122,248,164,7.5,6.4,0,0,0,0,0,5.938571417259864
1742587001,3.777428170731707,0.9678819512195121,0.24197048780487804,3.424,0,3775.43994,0,10.5,0.1411494512195122,248,164,7.5,6.4,0,0,0,0,0,5.987163521410097
1742587002,3.777428170731707,0.9678819512195121,0.24197048780487804,3.49,0,3779.1001,0,10.5,0.1411494512195122,248,164,7.5,6.6,0,0,0,0,0,5.873922135288175
1742587003,3.777428170731707,0.9678819512195121,0.24197048780487804,3.546,0,3782.98999,0,10.5,0.1411494512195122,248,164,7.5,6.6,0,0,0,0,0,5.781148829895477
1742587004,4.019398658536585,0.9678819512195121,0.1881992682926829,3.536,0,3786.62988,0,10.5,0.1411494512195122,238,164,7.5,6.6,0,0,0,0,0,5.797504753953898
1742587005,4.126941097560976,0.9678819512195121,0.1881992682926829,3.611,0,3789.95996,0,10.5,0.1411494512195122,234,164,7.5,6.6,0,0,0,0,0,5.677087275755053
1742587006,4.126941097560976,0.9678819512195121,0.1881992682926829,3.648,0,3793.3999,0,10.5,0.1411494512195122,234,164,7.5,6.4,0,0,0,0,0,5.61953500221035
1742587007,4.221040731707316,1.1291956097560976,0.24197048780487804,3.555,0,3796.41992,0,10.5,0.1411494512195122,234,162,9.125,6.2,0,0,0,0,0,6.930362201614679
1742587008,4.126941097560976,1.1291956097560976,0.2554132926829268,3.452,0,3799.36011,0,10.5,0.1411494512195122,242,162,8.5,6.2,0,0,0,0,0,6.648312110878202
1742587009,4.046284268292682,1.1157528048780487,0.2554132926829268,3.378,0,3802.40991,0,10.375,0.1394691006097561,246,164,8.5,6,0,0,0,0,0,6.877857345147065
1742587010,3.952184634146341,1.088867195121951,0.2554132926829268,3.294,0,3805.53003,0,10.375,0.1394691006097561,246,166,8.25,6,0,0,0,0,0,6.929279354947085
1742587011,3.8984134146341463,1.0754243902439025,0.2554132926829268,3.256,0,3808.53003,0,10.5,0.1411494512195122,250,168,7.875,6,0,0,0,0,0,6.77209638305557
1742587012,3.96562743902439,1.0619815853658536,0.2554132926829268,3.322,0,3811.66992,0,10.5,0.1411494512195122,250,168,7.875,5.8,0,0,0,0,0,6.637559738037642
1742587013,4.032841463414634,1.0485387804878048,0.2554132926829268,3.387,0,3815.1001,0,10.5,0.1411494512195122,250,168,8.125,5.8,0,0,0,0,0,6.716874441982738
1742587014,4.032841463414634,1.0485387804878048,0.2554132926829268,3.406,0,3818.37988,0,10.5,0.1411494512195122,250,168,8.125,5.6,0,0,0,0,0,6.679381468724054
1742587015,3.979070243902439,1.0485387804878048,0.3898413414634146,3.378,0,3821.3501,0,10.625,0.14282980182926827,242,168,8.125,5.4,0,0,0,0,0,6.734746317647937
1742587016,3.9387418292682925,1.0485387804878048,0.3898413414634146,3.359,0,3824.28003,0,10.5,0.1411494512195122,246,166,8.25,5.4,0,0,0,0,0,6.795156906350384
1742587017,3.8715278048780486,1.0619815853658536,0.3898413414634146,3.331,0,3827.18994,0,10.375,0.1394691006097561,248,164,8.25,5.2,0,0,0,0,0,6.769730687804637
1742587018,3.790870975609756,1.0619815853658536,0.3898413414634146,3.294,0,3830.26001,0,10.375,0.1394691006097561,250,164,8.25,5,0,0,0,0,0,6.845791290493893
1742587019,3.7639853658536584,1.0619815853658536,0.36295573170731704,3.303,0,3833.33008,0,10.125,0.13610839939024388,252,166,8,4.8,0,0,0,0,0,6.700953210594207
1742587020,3.7370997560975607,1.0619815853658536,0.36295573170731704,3.312,0,3836.19995,0,10.125,0.13610839939024388,252,166,8,4.8,0,0,0,0,0,6.682760982700003
1742587021,3.7370997560975607,1.0619815853658536,0.36295573170731704,3.322,0,3839.33008,0,10.125,0.13610839939024388,252,166,8,4.8,0,0,0,0,0,6.66266906522753
1742587022,3.710214146341463,1.0485387804878048,0.36295573170731704,3.312,0,3842.51001,0,10.25,0.13778875,252,166,8,4.8,0,0,0,0,0,6.682760982700003
1742587023,3.710214146341463,1.0485387804878048,0.36295573170731704,3.322,0,3845.76001,0,10.125,0.13610839939024388,252,164,8,4.8,0,0,0,0,0,6.582357635946255
1742587024,3.6833285365853654,1.0485387804878048,0.36295573170731704,3.303,0,3849.1001,0,10.25,0.13778875,252,164,8.25,5,0,0,0,0,0,6.827153035807384
1742587025,3.6161145121951215,1.0485387804878048,0.36295573170731704,3.219,0,3852.29004,0,10.375,0.1394691006097561,252,164,8.25,5,0,0,0,0,0,7.005298553087425
1742587026,3.6161145121951215,1.0485387804878048,0.36295573170731704,3.21,0,3855.44995,0,10.375,0.1394691006097561,252,164,8.25,5,0,0,0,0,0,7.024923577346537
1742587027,3.535457682926829,1.0485387804878048,0.36295573170731704,3.191,0,3858.95996,0,10.25,0.13778875,252,164,8.25,5.2,0,0,0,0,0,7.0667443294730345
1742587028,3.5220148780487803,1.0485387804878048,0.36295573170731704,3.191,0,3861.90991,0,10.375,0.1394691006097561,252,166,8.125,5.2,0,0,0,0,0,7.044573727424851
1742587029,3.5220148780487803,1.0485387804878048,0.36295573170731704,3.191,0,3865.36011,0,10.375,0.1394691006097561,252,166,8,5,0,0,0,0,0,6.936195670079853
1742587030,3.535457682926829,1.035095975609756,0.36295573170731704,3.256,0,3868.47998,0,10.125,0.13610839939024388,252,166,8,5.2,0,0,0,0,0,6.7976921835037
1742587031,3.5623432926829266,1.035095975609756,0.36295573170731704,3.312,0,3871.28003,0,10.25,0.13778875,252,166,8,5.2,0,0,0,0,0,6.682760982700003
1742587032,3.548900487804878,1.035095975609756,0.36295573170731704,3.312,0,3874.19995,0,10.25,0.13778875,252,166,8.125,5.2,0,0,0,0,0,6.787179123054691
1742587033,3.575786097560975,1.0485387804878048,0.36295573170731704,3.331,0,3877.29004,0,10.25,0.13778875,252,164,8.125,5.2,0,0,0,0,0,6.667159010716689
1742587034,3.5892289024390243,1.0485387804878048,0.36295573170731704,3.331,0,3880.37012,0,10.25,0.13778875,252,164,8.125,5.2,0,0,0,0,0,6.667159010716689
1742587035,3.602671707317073,1.0485387804878048,0.36295573170731704,3.322,0,3883.72998,0,10.25,0.13778875,252,162,8.25,5.2,0,0,0,0,0,6.705300031697782
1742587036,3.5623432926829266,1.0485387804878048,0.36295573170731704,3.294,0,3887.30005,0,10.25,0.13778875,252,164,8.25,5,0,0,0,0,0,6.845791290493893
1742587037,3.5892289024390243,1.0485387804878048,0.36295573170731704,3.331,0,3890.65991,0,10.125,0.13610839939024388,252,164,8,4.8,0,0,0,0,0,6.564587333628739
1742587038,3.548900487804878,1.0485387804878048,0.36295573170731704,3.322,0,3893.81006,0,10.125,0.13610839939024388,252,164,8,4.6,0,0,0,0,0,6.582357635946255
1742587039,3.4951292682926827,1.0485387804878048,0.36295573170731704,3.312,0,3896.93994,0,10.125,0.13610839939024388,252,164,8,4.6,0,0,0,0,0,6.602239809855493
1742587040,3.5220148780487803,1.0485387804878048,0.10754243902439023,3.378,0,3900.12988,0,10.125,0.13610839939024388,252,164,8,4.6,0,0,0,0,0,6.473277501314885
1742587041,3.4951292682926827,1.0485387804878048,0.09409963414634145,3.368,0,3903.08008,0,10.125,0.13610839939024388,252,164,8,4.6,0,0,0,0,0,6.492452523940919
1742587042,3.4413580487804873,1.0485387804878048,0.08065682926829268,3.284,0,3906.09009,0,10.125,0.13610839939024388,254,164,8,4.6,0,0,0,0,0,6.658565412081967
1742587043,3.3875868292682925,1.0485387804878048,0.08065682926829268,3.228,0,3909.26001,0,10,0.1344280487804878,254,164,8.375,4.6,0,0,0,0,0,7.091568019780183
1742587044,3.401029634146341,1.0485387804878048,0.0672140243902439,3.21,0,3912.59009,0,10,0.1344280487804878,258,164,8.375,4.6,0,0,0,0,0,7.131361813366939
1742587045,3.360701219512195,1.0485387804878048,0.053771219512195115,3.172,0,3915.71997,0,10,0.1344280487804878,258,164,8.375,4.8,0,0,0,0,0,7.21677911916518
1742587046,3.3203728048780485,1.0485387804878048,0.053771219512195115,3.144,0,3918.68994,0,10,0.1344280487804878,260,164,8.375,5,0,0,0,0,0,7.281089164000557
1742587047,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.144,0,3921.83008,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,7.281089164000557
1742587048,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.21,0,3924.78003,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,7.131361813366939
1742587049,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.303,0,3927.1499,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,6.930594748471131
1742587050,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.172,0,3929.26001,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,7.21677911916518
1742587051,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.154,0,3931.09009,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,7.257994626917411
1742587052,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.359,0,3933.70996,0,10,0.1344280487804878,258,164,8.375,5.2,0,0,0,0,0,6.815037838717552
1742587053,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.639,0,3937.56006,0,10,0.1344280487804878,258,164,8.375,5,0,0,0,0,0,6.290654528520138
1742587054,3.3203728048780485,1.0485387804878048,0.04032841463414634,3.891,0,3942.1001,0,10,0.1344280487804878,258,164,8.375,5,0,0,0,0,0,5.8832207033170825
1742587055,3.3203728048780485,1.0485387804878048,0.04032841463414634,4.301,0,3946.96997,0,10,0.1344280487804878,258,164,8.375,5,0,0,0,0,0,5.322394092301435
1742587056,3.3203728048780485,1.0485387804878048,0.04032841463414634,4.637,0,3951.90991,0,10,0.1344280487804878,258,164,8.375,5,0,0,0,0,0,4.936750645461726
