Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio
1740243450,3.460526315789474,1.0657894736842106,0.10526315789473684,3.22656,3.22656,4123,4123,10.48315,0.1379361842105263,256,160,8.5166,-94.16,-94.16,0,0,0,0,7.038745082482066
1740243452,3.473684210526316,1.0657894736842106,0.11842105263157894,3.23047,3.23047,4130,4130,10.46526,0.13770078947368422,256,160,8.44818,-94.22,-94.22,0,0,0,0,6.973725266833412
1740243454,3.460526315789474,1.0657894736842106,0.07894736842105263,3.24219,3.24219,4137,4137,10.42138,0.13712342105263156,256,160,8.5166,-94.26,-94.26,0,0,0,0,7.004819792403482
1740243456,3.539473684210526,1.0657894736842106,0.05263157894736842,3.34375,3.34375,4142,4142,10.20102,0.13422394736842105,254,160,8.54866,-94.33,-94.33,0,0,0,0,6.817602539257203
1740243458,3.5526315789473686,1.0657894736842106,0.05263157894736842,3.33984,3.33984,4150,4150,10.56499,0.13901302631578946,250,162,8.44144,-94.29,-94.29,0,0,0,0,6.824233213148151
1740243460,3.5657894736842106,1.0657894736842106,0.039473684210526314,3.34766,3.34766,4157,4157,10.52904,0.13854,250,162,8.33957,-94.22,-94.22,0,0,0,0,6.726164839862244
1740243462,3.5526315789473686,1.0657894736842106,0.06578947368421052,3.3125,3.3125,4164,4164,10.66989,0.1403932894736842,250,162,8.37346,-94.22,-94.22,0,0,0,0,6.825170151200228
1740243464,3.5921052631578947,1.0657894736842106,0.05263157894736842,3.35156,3.35156,4169,4169,10.88953,0.1432832894736842,246,162,8.43639,-94.16,-94.16,0,0,0,0,6.796305545709406
1740243466,3.5657894736842106,1.0657894736842106,0.05263157894736842,3.30859,3.30859,4176,4176,10.50971,0.13828565789473685,252,162,8.47791,-94.32,-94.32,0,0,0,0,6.918427301882634
1740243468,3.5921052631578947,1.0657894736842106,0.07894736842105263,3.28906,3.28906,4184,4184,10.40826,0.13695078947368422,254,160,8.44604,-94.29,-94.29,0,0,0,0,6.8477703907896865
1740243470,3.539473684210526,1.0657894736842106,0.06578947368421052,3.25781,3.25781,4189,4189,10.35201,0.13621065789473685,256,162,8.31208,-94.28,-94.28,0,0,0,0,6.888844687551799
1740243472,3.5526315789473686,1.0526315789473684,0.05263157894736842,3.28125,3.28125,4196,4196,10.26286,0.13503763157894735,256,160,8.38001,-94.27,-94.27,0,0,0,0,6.810413906881111
1740243474,3.5921052631578947,1.0657894736842106,0.07894736842105263,3.27344,3.27344,4203,4203,10.1335,0.13333552631578946,258,160,8.62188,-94.33,-94.33,0,0,0,0,7.0237059484823305
1740243476,3.5789473684210527,1.0657894736842106,0.10526315789473684,3.25781,3.25781,4211,4211,10.36914,0.13643605263157896,256,158,8.75799,-94.38,-94.38,0,0,0,0,7.079223046704496
1740243478,3.6052631578947367,1.0789473684210527,0.09210526315789473,3.32422,3.32422,4216,4216,10.62993,0.1398675,250,162,8.50965,-94.62,-94.62,0,0,0,0,6.91172767810005
1740243480,3.6052631578947367,1.0789473684210527,0.09210526315789473,3.36719,3.36719,4223,4223,10.8215,0.14238815789473686,246,164,8.33472,-94.76,-94.76,0,0,0,0,6.765743972725059
1740243482,3.5789473684210527,1.0657894736842106,0.07894736842105263,3.38672,3.38672,4230,4230,10.74572,0.14139105263157895,246,164,8.36855,-94.93,-94.93,0,0,0,0,6.7540595945247945
1740243484,3.5526315789473686,1.0657894736842106,0.07894736842105263,3.35547,3.35547,4235,4235,10.49476,0.13808894736842103,250,162,8.27197,-94.96,-94.96,0,0,0,0,6.656074736274612
1740243486,3.486842105263158,1.0657894736842106,0.06578947368421052,3.30469,3.30469,4243,4243,10.3363,0.13600394736842106,254,162,8.20874,-95.02,-95.02,0,0,0,0,6.706706101506586
1740243488,3.5,1.0657894736842106,0.10526315789473684,3.30859,3.30859,4250,4250,10.32255,0.13582302631578946,254,162,8.24246,-95.22,-95.22,0,0,0,0,6.726287528255848
1740243490,3.513157894736842,1.0526315789473684,0.13157894736842105,3.35938,3.35938,4257,4257,10.29039,0.13539986842105264,252,164,8.07261,-95.54,-95.54,0,0,0,0,6.568223979691466
1740243492,3.460526315789474,1.0526315789473684,0.18421052631578946,3.35938,3.35938,4262,4262,10.30124,0.13554263157894736,252,162,8.27416,-95.88,-95.88,0,0,0,0,6.650131408685029
1740243494,3.3947368421052633,1.0526315789473684,0.17105263157894737,3.37109,3.37109,4270,4270,10.43724,0.1373321052631579,250,162,8.33957,-96.1,-96.1,0,0,0,0,6.679404108766168
1740243496,3.3289473684210527,1.0657894736842106,0.14473684210526316,3.31641,3.31641,4277,4277,10.46938,0.137755,252,162,8.27416,-96.42,-96.42,0,0,0,0,6.7362696409671905
1740243498,3.3684210526315788,1.0657894736842106,0.13157894736842105,3.3125,3.3125,4284,4284,10.4896,0.13802105263157893,252,162,8.37576,-96.48,-96.48,0,0,0,0,6.827044871011126
1740243500,3.3552631578947367,1.0657894736842106,0.11842105263157894,3.29297,3.29297,4289,4289,10.56682,0.1390371052631579,252,162,8.37576,-96.59,-96.59,0,0,0,0,6.867516111575737
1740243502,3.3947368421052633,1.0657894736842106,0.14473684210526316,3.3125,3.3125,4296,4296,10.48641,0.1379790789473684,252,162,8.30796,-96.73,-96.73,0,0,0,0,6.771781391368138
1740243504,3.473684210526316,1.0657894736842106,0.15789473684210525,3.33203,3.33203,4304,4304,10.58045,0.13921644736842106,250,164,8.13749,-96.98,-96.98,0,0,0,0,6.67532648641554
1740243506,3.3947368421052633,1.0526315789473684,0.13157894736842105,3.30469,3.30469,4311,4311,10.50622,0.13823973684210528,252,164,8.07261,-97.16,-97.16,0,0,0,0,6.676931093521252
1740243508,3.3289473684210527,1.0526315789473684,0.06578947368421052,3.3125,3.3125,4316,4316,10.29115,0.13540986842105263,254,164,7.90806,-97.36,-97.36,0,0,0,0,6.525394218947264
1740243510,3.3026315789473686,1.0394736842105263,0.06578947368421052,3.28125,3.28125,4323,4323,10.25421,0.13492381578947368,256,162,8.17696,-97.5,-97.5,0,0,0,0,6.7284576393917455
1740243512,3.3421052631578947,1.0526315789473684,0.06578947368421052,3.26172,3.26172,4330,4330,10.16935,0.13380723684210527,258,160,8.38196,-97.58,-97.58,0,0,0,0,6.852821426819498
1740243514,3.3684210526315788,1.0657894736842106,0.09210526315789473,3.25,3.25,4335,4335,10.21114,0.1343571052631579,258,162,8.28006,-97.68,-97.68,0,0,0,0,6.878840242585363
1740243516,3.3947368421052633,1.0657894736842106,0.11842105263157894,3.25781,3.25781,4343,4343,10.34933,0.13617539473684212,256,162,8.24439,-97.86,-97.86,0,0,0,0,6.8327449030333165
1740243518,3.4210526315789473,1.0657894736842106,0.13157894736842105,3.28125,3.28125,4350,4350,10.43316,0.13727842105263158,254,162,8.31008,-97.95,-97.95,0,0,0,0,6.837996181949839
1740243520,3.4078947368421053,1.0657894736842106,0.09210526315789473,3.31641,3.31641,4357,4357,10.46938,0.137755,252,162,8.27416,-98.33,-98.33,0,0,0,0,6.7362696409671905
1740243522,3.3947368421052633,1.0657894736842106,0.07894736842105263,3.33594,3.33594,4362,4362,10.39261,0.13674486842105263,252,162,8.27416,-98.66,-98.66,0,0,0,0,6.696850744215033
1740243524,3.3552631578947367,1.0657894736842106,0.039473684210526314,3.33203,3.33203,4370,4370,10.22946,0.13459815789473684,254,162,8.20874,-98.81,-98.81,0,0,0,0,6.651654255362252
1740243526,3.3026315789473686,1.0526315789473684,0.02631578947368421,3.32031,3.32031,4377,4377,10.27997,0.13526276315789473,254,162,8.31008,-99.05,-99.05,0,0,0,0,6.7575360845700345
1740243528,3.289473684210526,1.0526315789473684,0.02631578947368421,3.32813,3.32813,4382,4382,10.42325,0.13714802631578946,252,162,8.27416,-99.29,-99.29,0,0,0,0,6.7125519210799585
1740243530,3.3026315789473686,1.0526315789473684,0.039473684210526314,3.34375,3.34375,4389,4389,10.54616,0.13876526315789475,250,162,8.37346,-99.32,-99.32,0,0,0,0,6.761351065461915
1740243532,3.3552631578947367,1.0657894736842106,0.039473684210526314,3.40234,3.40234,4397,4397,10.50277,0.13819434210526316,248,162,8.43897,-99.69,-99.69,0,0,0,0,6.696904287652861
1740243534,3.3289473684210527,1.0657894736842106,0.02631578947368421,3.40234,3.40234,4404,4404,10.31412,0.1357121052631579,250,162,8.30574,-99.9,-99.9,0,0,0,0,6.591177100775317
1740243536,3.3157894736842106,1.0657894736842106,0.013157894736842105,3.40234,3.40234,4409,4409,10.3161,0.13573815789473684,250,162,8.33957,-99.97,-99.97,0,0,0,0,6.618023537254093
1740243538,3.3421052631578947,1.0657894736842106,0.013157894736842105,3.375,3.375,4417,4417,10.25183,0.1348925,252,162,8.47791,-100.19,-100.19,0,0,0,0,6.782328
1740243540,3.3552631578947367,1.0657894736842106,0.02631578947368421,3.37109,3.37109,4424,4424,10.26682,0.13508973684210526,252,162,8.47791,-100.29,-100.29,0,0,0,0,6.790204637379359
1740243542,3.3421052631578947,1.0657894736842106,0.02631578947368421,3.37109,3.37109,4432,4432,10.09325,0.13280592105263156,254,160,8.48019,-100.55,-100.55,0,0,0,0,6.70816194152639
1740243544,3.3421052631578947,1.0657894736842106,0.02631578947368421,3.34766,3.34766,4437,4437,10.17754,0.133915,254,162,8.37794,-100.78,-100.78,0,0,0,0,6.757111632671167
1740243546,3.3421052631578947,1.0657894736842106,0.039473684210526314,3.33594,3.33594,4444,4444,10.21766,0.13444289473684212,254,162,8.27624,-100.81,-100.81,0,0,0,0,6.698534232272789
1740243548,3.3421052631578947,1.0657894736842106,0.039473684210526314,3.32031,3.32031,4451,4451,10.28159,0.1352840789473684,254,162,8.34398,-100.88,-100.88,0,0,0,0,6.785102663142916
1740243550,3.3289473684210527,1.0657894736842106,0.02631578947368421,3.28125,3.28125,4456,4456,10.61488,0.1396694736842105,252,162,8.40974,-101.09,-101.09,0,0,0,0,6.920001974853531
1740243552,3.3552631578947367,1.0657894736842106,0.02631578947368421,3.30469,3.30469,4463,4463,10.51729,0.13838539473684208,252,162,8.30796,-101.2,-101.2,0,0,0,0,6.787770842184385
1740243554,3.3552631578947367,1.0657894736842106,0.039473684210526314,3.30078,3.30078,4471,4471,10.52181,0.13844486842105264,252,164,8.07261,-101.36,-101.36,0,0,0,0,6.68483769460086
1740243556,3.4342105263157894,1.0526315789473684,0.07894736842105263,3.36328,3.36328,4478,4478,10.44557,0.1374417105263158,250,166,7.93762,-101.64,-101.64,0,0,0,0,6.529581125991247
1740243558,3.460526315789474,1.0394736842105263,0.09210526315789473,3.40234,3.40234,4483,4483,10.66975,0.14039144736842105,246,164,8.13305,-101.82,-101.82,0,0,0,0,6.533829814582731
1740243560,3.4473684210526314,1.0526315789473684,0.09210526315789473,3.33594,3.33594,4490,4490,10.57696,0.13917052631578947,250,162,8.37346,-101.78,-101.78,0,0,0,0,6.777221111587739
1740243562,3.486842105263158,1.0657894736842106,0.15789473684210525,3.28125,3.28125,4497,4497,10.61488,0.1396694736842105,252,162,8.40974,-101.82,-101.82,0,0,0,0,6.920001974853531
1740243564,3.6184210526315788,1.0657894736842106,0.19736842105263158,3.375,3.375,4505,4505,10.6077,0.139575,248,162,8.40498,-101.82,-101.82,0,0,0,0,6.723984
1740243566,3.6578947368421053,1.0657894736842106,0.17105263157894737,3.43359,3.43359,4510,4510,10.57436,0.1391363157894737,246,162,8.5728,-101.84,-101.84,0,0,0,0,6.741212550129748
1740243568,3.6447368421052633,1.0789473684210527,0.13157894736842105,3.40625,3.40625,4517,4517,10.49357,0.13807328947368422,248,162,8.54128,-101.83,-101.83,0,0,0,0,6.770357570329034
1740243570,3.526315789473684,1.0789473684210527,0.09210526315789473,3.28125,3.28125,4525,4525,10.44038,0.13737342105263156,254,160,8.48019,-101.78,-101.78,0,0,0,0,6.8918299511568755
1740243572,3.5921052631578947,1.0789473684210527,0.10526315789473684,3.28125,3.28125,4530,4530,10.42879,0.13722092105263156,254,162,8.20874,-101.77,-101.77,0,0,0,0,6.754607991573959
1740243574,3.6315789473684212,1.0657894736842106,0.09210526315789473,3.30859,3.30859,4537,4537,10.50184,0.13818210526315788,252,162,8.30796,-101.81,-101.81,0,0,0,0,6.779739026121868
1740243576,3.6710526315789473,1.0657894736842106,0.10526315789473684,3.33594,3.33594,4544,4544,10.57354,0.13912552631578948,250,162,8.30574,-101.76,-101.76,0,0,0,0,6.722410625399626
1740243578,3.5,1.0657894736842106,0.09210526315789473,3.125,3.125,4547,4547,10.54045,0.13869013157894736,260,160,8.24793,-101.65,-101.65,0,0,0,0,7.038203570331433
1740243580,2.8026315789473686,1.0657894736842106,0.06578947368421052,2.28906,2.28906,4549,4549,11.07081,0.14566855263157893,296,138,11.48894,-101.63,-101.63,0,0,0,0,11.543888911217394
1740243582,2.0921052631578947,1.0921052631578947,0.013157894736842105,1.34766,1.34766,4550,4550,6.20229,0.08160907894736842,564,104,11.19089,-101.52,-101.52,0,0,0,0,14.393612779585588
1740243584,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.46,-101.46,0,0,0,0,0
1740243586,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.31,-101.31,0,0,0,0,0
1740243588,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.25,-101.25,0,0,0,0,0
1740243590,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.32,-101.32,0,0,0,0,0
1740243592,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.21,-101.21,0,0,0,0,0
1740243594,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.28,-101.28,0,0,0,0,0
1740243596,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.36,-101.36,0,0,0,0,0
1740243598,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.3,-101.3,0,0,0,0,0
1740243600,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.29,-101.29,0,0,0,0,0
1740243602,0,0,0,0,0,4550,4550,0,0,0,0,0,-101.36,-101.36,0,0,0,0,0
1740243604,1.3421052631578947,0.4342105263157895,0,1.59766,1.59766,4553,4553,0,0,926,128,0,-101.47,-101.47,0,0,0,0,0
1740243606,1.9210526315789473,0.4342105263157895,0,2.23047,2.23047,4561,4561,0,0,662,140,0,-101.39,-101.39,0,0,0,0,0
1740243608,2.723684210526316,0.5,0.039473684210526314,3.01953,3.01953,4569,4569,4.71492,0.06203842105263158,386,152,5.32744,-101.46,-101.46,0,0,0,0,4.469628834149943
1740243610,3.3026315789473686,0.5657894736842105,0.09210526315789473,3.53125,3.53125,4574,4574,11.19066,0.14724552631578947,236,162,8.79746,-101.46,-101.46,0,0,0,0,6.726555391590907
1740243612,3.710526315789474,1.013157894736842,0.10526315789473684,3.4375,3.4375,4582,4582,10.95376,0.1441284210526316,242,162,8.77309,-101.24,-101.24,0,0,0,0,6.890853395122334
1740243614,3.776315789473684,1.0921052631578947,0.11842105263157894,3.37891,3.37891,4589,4589,10.79949,0.14209855263157894,246,160,8.77926,-101.11,-101.11,0,0,0,0,6.928679099353637
1740243616,3.6973684210526314,1.0921052631578947,0.06578947368421052,3.30469,3.30469,4594,4594,10.71817,0.14102855263157896,250,160,8.75035,-101,-101,0,0,0,0,7.060947662314606
1740243618,3.736842105263158,1.0921052631578947,0.07894736842105263,3.30469,3.30469,4601,4601,10.90029,0.14342486842105262,248,160,8.67857,-100.96,-100.96,0,0,0,0,7.003025999386731
1740243620,3.789473684210526,1.0921052631578947,0.07894736842105263,3.3125,3.3125,4609,4609,10.6763,0.14047763157894735,250,162,8.50965,-100.9,-100.9,0,0,0,0,6.9361780168724785
1740243622,3.8289473684210527,1.0789473684210527,0.06578947368421052,3.39844,3.39844,4616,4616,10.51796,0.1383942105263158,248,162,8.43897,-100.97,-100.97,0,0,0,0,6.704619124797406
1740243624,3.8157894736842106,1.0789473684210527,0.039473684210526314,3.37891,3.37891,4621,4621,10.41432,0.13703052631578946,250,162,8.47551,-100.82,-100.82,0,0,0,0,6.772551839865756
1740243626,3.776315789473684,1.0657894736842106,0.02631578947368421,3.33984,3.33984,4629,4629,10.38924,0.13670052631578947,252,160,8.51208,-100.79,-100.79,0,0,0,0,6.796397432212321
1740243628,3.6973684210526314,1.0657894736842106,0.02631578947368421,3.27734,3.27734,4636,4636,10.45574,0.13757552631578948,254,160,8.48019,-100.73,-100.73,0,0,0,0,6.900073230268511
1740243630,3.6973684210526314,1.0657894736842106,0.06578947368421052,3.26563,3.26563,4641,4641,10.50606,0.13823763157894736,254,160,8.58299,-100.66,-100.66,0,0,0,0,7.008753807334581
1740243632,3.710526315789474,1.0789473684210527,0.06578947368421052,3.28906,3.28906,4648,4648,10.59855,0.1394546052631579,252,160,8.75301,-100.63,-100.63,0,0,0,0,7.096651532349602
1740243634,3.789473684210526,1.0789473684210527,0.09210526315789473,3.34766,3.34766,4656,4656,10.54986,0.13881394736842106,250,160,8.75035,-100.57,-100.57,0,0,0,0,6.970335438954251
1740243636,3.789473684210526,1.0921052631578947,0.10526315789473684,3.33594,3.33594,4661,4661,10.60377,0.13952328947368423,250,158,8.92411,-100.55,-100.55,0,0,0,0,7.044552853229766
1740243638,3.8157894736842106,1.0921052631578947,0.11842105263157894,3.33594,3.33594,4668,4668,10.59882,0.13945815789473684,250,160,8.81967,-100.61,-100.61,0,0,0,0,7.05020863642904
1740243640,3.736842105263158,1.0921052631578947,0.10526315789473684,3.32422,3.32422,4675,4675,10.46137,0.1376496052631579,252,160,8.75301,-100.71,-100.71,0,0,0,0,7.021619149994384
1740243642,3.6578947368421053,1.0921052631578947,0.09210526315789473,3.32031,3.32031,4683,4683,10.47335,0.13780723684210527,252,160,8.68386,-100.67,-100.67,0,0,0,0,6.974315728604471
1740243644,3.723684210526316,1.0789473684210527,0.11842105263157894,3.35156,3.35156,4688,4688,10.52601,0.13850013157894736,250,160,8.57812,-100.58,-100.58,0,0,0,0,6.825148785843862
1740243646,3.763157894736842,1.0789473684210527,0.13157894736842105,3.37891,3.37891,4695,4695,10.59425,0.13939802631578949,248,162,8.43897,-100.6,-100.6,0,0,0,0,6.743353709696752
1740243648,3.763157894736842,1.0789473684210527,0.11842105263157894,3.40234,3.40234,4703,4703,10.49879,0.13814197368421052,248,162,8.37106,-100.59,-100.59,0,0,0,0,6.6430130224659365
1740243650,3.736842105263158,1.0657894736842106,0.10526315789473684,3.41797,3.41797,4710,4710,10.42988,0.13723526315789475,248,164,8.23599,-100.7,-100.7,0,0,0,0,6.5862628750559775
1740243652,3.6710526315789473,1.0657894736842106,0.09210526315789473,3.39844,3.39844,4715,4715,10.50206,0.138185,248,164,8.16882,-100.88,-100.88,0,0,0,0,6.570114128992302
1740243654,3.6052631578947367,1.0526315789473684,0.10526315789473684,3.33203,3.33203,4722,4722,10.94352,0.1439936842105263,246,166,7.96667,-100.88,-100.88,0,0,0,0,6.614912608460995
1740243656,3.6447368421052633,1.0526315789473684,0.13157894736842105,3.32813,3.32813,4730,4730,11.15074,0.14672026315789474,244,166,7.93139,-100.8,-100.8,0,0,0,0,6.593337988594611
1740243658,3.75,1.0526315789473684,0.13157894736842105,3.41016,3.41016,4737,4737,11.23621,0.14784486842105263,240,164,8.36034,-100.63,-100.63,0,0,0,0,6.701030762571937
1740243660,3.789473684210526,1.0526315789473684,0.11842105263157894,3.46484,3.46484,4745,4745,11.016,0.14494736842105263,240,164,8.36034,-100.54,-100.54,0,0,0,0,6.595252557923054
1740243662,3.763157894736842,1.0789473684210527,0.07894736842105263,3.44531,3.44531,4750,4750,11.09414,0.14597552631578947,240,164,8.36034,-100.49,-100.49,0,0,0,0,6.632663747143946
1740243664,3.75,1.0789473684210527,0.06578947368421052,3.42969,3.42969,4757,4757,10.9566,0.14416578947368422,242,164,8.32943,-100.48,-100.48,0,0,0,0,6.638265485032994
1740243666,3.763157894736842,1.0789473684210527,0.06578947368421052,3.41797,3.41797,4765,4765,11.0099,0.1448671052631579,242,164,8.43089,-100.46,-100.46,0,0,0,0,6.7421230247584925
1740243668,3.8289473684210527,1.0789473684210527,0.06578947368421052,3.40625,3.40625,4772,4772,10.85622,0.142845,244,164,8.33213,-100.38,-100.38,0,0,0,0,6.686083181537326
1740243670,3.789473684210526,1.0789473684210527,0.05263157894736842,3.35938,3.35938,4777,4777,10.84718,0.14272605263157895,246,164,8.23361,-100.28,-100.28,0,0,0,0,6.699220529844433
1740243672,3.776315789473684,1.0657894736842106,0.039473684210526314,3.34766,3.34766,4784,4784,10.89257,0.1433232894736842,246,164,8.20003,-100.2,-100.2,0,0,0,0,6.695268422126965
1740243674,3.776315789473684,1.0657894736842106,0.039473684210526314,3.35938,3.35938,4792,4792,10.84905,0.14275065789473684,246,164,8.26725,-100.13,-100.13,0,0,0,0,6.726591486037885
1740243676,3.776315789473684,1.0657894736842106,0.02631578947368421,3.36328,3.36328,4799,4799,10.64648,0.14008526315789474,248,164,8.26966,-99.96,-99.96,0,0,0,0,6.72073272814453
1740243678,3.789473684210526,1.0657894736842106,0.013157894736842105,3.36328,3.36328,4804,4804,10.64648,0.14008526315789474,248,164,8.26966,-99.82,-99.82,0,0,0,0,6.72073272814453
1740243680,3.8026315789473686,1.0657894736842106,0,3.32813,3.32813,4811,4811,10.77989,0.14184065789473685,248,164,8.13532,-99.51,-99.51,0,0,0,0,6.6813840227987615
1740243682,3.973684210526316,1.0657894736842106,0,3.28125,3.28125,4818,4818,10.77861,0.1418238157894737,250,164,8.004,-99.3,-99.3,0,0,0,0,6.667444146410542
1740243684,4.092105263157895,1.0526315789473684,0,3.28906,3.28906,4825,4825,10.75144,0.1414663157894737,250,164,8.10403,-99,-99,0,0,0,0,6.734725592527341
1740243686,4.118421052631579,1.0526315789473684,0,3.30469,3.30469,4830,4830,10.87807,0.1431325,248,164,8.20237,-98.78,-98.78,0,0,0,0,6.784256800906512
1740243688,4.092105263157895,1.0657894736842106,0,3.31641,3.31641,4837,4837,10.83392,0.14255157894736845,248,164,8.26966,-98.6,-98.6,0,0,0,0,6.815728744271915
1740243690,4.0131578947368425,1.0657894736842106,0,3.26953,3.26953,4844,4844,10.83233,0.14253065789473685,250,164,8.13749,-98.4,-98.4,0,0,0,0,6.802954429554328
1740243692,3.960526315789474,1.0526315789473684,0.013157894736842105,3.21875,3.21875,4851,4851,10.85348,0.14280894736842104,252,164,8.03924,-98.22,-98.22,0,0,0,0,6.826858244380472
1740243694,4.0131578947368425,1.0526315789473684,0.02631578947368421,3.21875,3.21875,4856,4856,10.67234,0.14042552631578947,254,164,8.00774,-97.98,-97.98,0,0,0,0,6.800108696575209
1740243696,4.118421052631579,1.0394736842105263,0.06578947368421052,3.3125,3.3125,4863,4863,10.65028,0.14013526315789473,250,164,7.97078,-97.69,-97.69,0,0,0,0,6.577148090998358
1740243698,4.118421052631579,1.0394736842105263,0.06578947368421052,3.3125,3.3125,4870,4870,10.64695,0.14009144736842105,250,166,7.90453,-97.54,-97.54,0,0,0,0,6.602017890402493
1740243700,4.065789473684211,1.0394736842105263,0.06578947368421052,3.24609,3.24609,4877,4877,10.74123,0.14133197368421052,252,164,8.03924,-97.18,-97.18,0,0,0,0,6.769316268103738
1740243702,4.026315789473684,1.0526315789473684,0.05263157894736842,3.16797,3.16797,4882,4882,10.88575,0.14323355263157894,254,162,8.1415,-96.84,-96.84,0,0,0,0,6.938857259741589
